snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:07:36,26903224,Cody Setzer,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,7,,0,0,12
2026-07-17,2026-07-17T18:07:36,31625855,Matt Troidl,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,27354958,The Leg Pfohl,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,3,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531913,Obie Obermier,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,1,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531914,Jeremy Krol,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,18,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531915,Justin Juzdowski,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,14,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531916,Ryan Woodard,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,13,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531917,Jacob Engelman IV,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,0,,0,0,12
2026-07-17,2026-07-17T18:07:36,35531918,Shaun Carl,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,26919198,Anthony Amabile,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,37,,0,0,12
2026-07-17,2026-07-17T18:07:36,68506728,Chris Duerr,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,15868163,Brian Bernys,34957340,3rd Division,league,10359117-34957340,Buffalo Italia FC,84,,0,0,12
2026-07-17,2026-07-17T18:07:36,15862986,Drew Breier,34957340,3rd Division,league,15296943-34957340,Depew Village,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299609,Clay Carpenter,34957340,3rd Division,league,15296943-34957340,Depew Village,12,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299613,Jason Gac,34957340,3rd Division,league,15296943-34957340,Depew Village,18,,0,0,12
2026-07-17,2026-07-17T18:07:36,15862970,Mike Gac,34957340,3rd Division,league,15296943-34957340,Depew Village,20,,0,0,12
2026-07-17,2026-07-17T18:07:36,15862478,Rob Jackman,34957340,3rd Division,league,15296943-34957340,Depew Village,26,,0,0,12
2026-07-17,2026-07-17T18:07:36,15862771,Ken Klein,34957340,3rd Division,league,15296943-34957340,Depew Village,3,,0,0,12
2026-07-17,2026-07-17T18:07:36,26901968,Matt Mackey,34957340,3rd Division,league,15296943-34957340,Depew Village,55,,0,0,12
2026-07-17,2026-07-17T18:07:36,15862891,Sean Martin,34957340,3rd Division,league,15296943-34957340,Depew Village,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,26902029,Kevin Miller,34957340,3rd Division,league,15296943-34957340,Depew Village,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,15874907,John Paul Sfeir,34957340,3rd Division,league,15296943-34957340,Depew Village,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,26901984,Mike Strauss,34957340,3rd Division,league,15296943-34957340,Depew Village,16,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299627,Collin Wittman,34957340,3rd Division,league,15296943-34957340,Depew Village,47,,0,0,12
2026-07-17,2026-07-17T18:07:36,15863126,Justin Ryszkiewicz,34957340,3rd Division,league,15296943-34957340,Depew Village,32,,0,0,12
2026-07-17,2026-07-17T18:07:36,35549471,Keith Cedro,34957340,3rd Division,league,15296943-34957340,Depew Village,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,15873083,George Parillo,34957340,3rd Division,league,15296943-34957340,Depew Village,48,,0,0,12
2026-07-17,2026-07-17T18:07:36,35709214,Brad Robbins,34957340,3rd Division,league,15296943-34957340,Depew Village,30,,0,0,12
2026-07-17,2026-07-17T18:07:36,26902236,Antonio Miceli,34957340,3rd Division,league,15296943-34957340,Depew Village,17,,0,0,12
2026-07-17,2026-07-17T18:07:36,35709328,Travis Carpenter,34957340,3rd Division,league,15296943-34957340,Depew Village,22,,0,0,12
2026-07-17,2026-07-17T18:07:36,15863053,Glenn Krathaus,34957340,3rd Division,league,15296943-34957340,Depew Village,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,37584728,Justin Gritzke,34957340,3rd Division,league,15296943-34957340,Depew Village,,,0,0,0
2026-07-17,2026-07-17T18:07:36,31586220,John Blair,34957340,3rd Division,league,31566782-34957340,Rust Belt United,66,,0,0,12
2026-07-17,2026-07-17T18:07:36,26973211,Maurice Channer,34957340,3rd Division,league,31566782-34957340,Rust Belt United,6,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586221,Jon Daskavitz,34957340,3rd Division,league,31566782-34957340,Rust Belt United,44,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586219,Gerry Donovan,34957340,3rd Division,league,31566782-34957340,Rust Belt United,3,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586207,Danielle Forest,34957340,3rd Division,league,31566782-34957340,Rust Belt United,17,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586223,Paul Hattler,34957340,3rd Division,league,31566782-34957340,Rust Belt United,33,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586222,Ethan Kirisits,34957340,3rd Division,league,31566782-34957340,Rust Belt United,24,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586208,Steve Klock,34957340,3rd Division,league,31566782-34957340,Rust Belt United,16,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586209,Scott Lambrecht,34957340,3rd Division,league,31566782-34957340,Rust Belt United,42,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586216,Ryan Larose,34957340,3rd Division,league,31566782-34957340,Rust Belt United,7,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586215,Bernard Ong,34957340,3rd Division,league,31566782-34957340,Rust Belt United,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586213,Mark Plesac,34957340,3rd Division,league,31566782-34957340,Rust Belt United,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586206,Tim Shisler,34957340,3rd Division,league,31566782-34957340,Rust Belt United,1,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586214,Ken Shockley,34957340,3rd Division,league,31566782-34957340,Rust Belt United,2,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586218,Jon Simon,34957340,3rd Division,league,31566782-34957340,Rust Belt United,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,31586205,Kevin Siskar,34957340,3rd Division,league,31566782-34957340,Rust Belt United,28,,0,0,12
2026-07-17,2026-07-17T18:07:36,26972906,Michael Tedesco,34957340,3rd Division,league,31566782-34957340,Rust Belt United,18,,0,0,12
2026-07-17,2026-07-17T18:07:36,26972983,Rob Ward,34957340,3rd Division,league,31566782-34957340,Rust Belt United,14,,0,0,12
2026-07-17,2026-07-17T18:07:36,26972891,Neil Williams,34957340,3rd Division,league,31566782-34957340,Rust Belt United,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,26972965,Craig Kazial,34957340,3rd Division,league,31566782-34957340,Rust Belt United,70,,0,0,12
2026-07-17,2026-07-17T18:07:36,35250342,Kyle Donovan,34957340,3rd Division,league,31566782-34957340,Rust Belt United,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299516,Dave LaMastra,34957340,3rd Division,league,10359105-34957340,CS Italia,13,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299518,Mike LaMastra,34957340,3rd Division,league,10359105-34957340,CS Italia,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,35463013,Nick LaMastra,34957340,3rd Division,league,10359105-34957340,CS Italia,21,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299528,Gary Rehner,34957340,3rd Division,league,10359105-34957340,CS Italia,12,,0,0,12
2026-07-17,2026-07-17T18:07:36,35462959,Garrett Rehner,34957340,3rd Division,league,10359105-34957340,CS Italia,10,,0,0,12
2026-07-17,2026-07-17T18:07:36,15879853,Andy Page,34957340,3rd Division,league,10359105-34957340,CS Italia,20,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299522,Bill Page Sr.,34957340,3rd Division,league,10359105-34957340,CS Italia,2,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299514,Brett Koeppel,34957340,3rd Division,league,10359105-34957340,CS Italia,27,,0,0,12
2026-07-17,2026-07-17T18:07:36,15879828,Glen Koeppel,34957340,3rd Division,league,10359105-34957340,CS Italia,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,15879772,Casimir Pulaski,34957340,3rd Division,league,10359105-34957340,CS Italia,26,,0,0,12
2026-07-17,2026-07-17T18:07:36,35463047,Dan Pulaski,34957340,3rd Division,league,10359105-34957340,CS Italia,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,15878891,Warren Stanek,34957340,3rd Division,league,10359105-34957340,CS Italia,3,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299524,Ted Pickard,34957340,3rd Division,league,10359105-34957340,CS Italia,18,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299512,Frank Huber,34957340,3rd Division,league,10359105-34957340,CS Italia,GK,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299510,Ryan Essenburg,34957340,3rd Division,league,10359105-34957340,CS Italia,6,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299530,Chad Sleiman,34957340,3rd Division,league,10359105-34957340,CS Italia,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299534,Brett Bersani,34957340,3rd Division,league,10359105-34957340,CS Italia,7,,0,0,12
2026-07-17,2026-07-17T18:07:36,15878854,Alan Balsdon,34957340,3rd Division,league,10359105-34957340,CS Italia,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,26915912,Joesph Sorrentino,34957340,3rd Division,league,10359105-34957340,CS Italia,12,,0,0,12
2026-07-17,2026-07-17T18:07:36,27417131,Russ Hugenschmidt,34957340,3rd Division,league,10359105-34957340,CS Italia,16,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299644,Creepy Uncle Alessi,34957340,3rd Division,league,10359108-34957340,Stone Jug,12,D,0,0,12
2026-07-17,2026-07-17T18:07:36,10802083,CEO Cammarata,34957340,3rd Division,league,10359108-34957340,Stone Jug,3,D,0,0,12
2026-07-17,2026-07-17T18:07:36,13299648,Cankle Eggers,34957340,3rd Division,league,10359108-34957340,Stone Jug,G,GK,0,0,12
2026-07-17,2026-07-17T18:07:36,15849243,Andy Howard,34957340,3rd Division,league,10359108-34957340,Stone Jug,24,M,0,0,12
2026-07-17,2026-07-17T18:07:36,13299654,Kyle Jones,34957340,3rd Division,league,10359108-34957340,Stone Jug,11,M,0,0,12
2026-07-17,2026-07-17T18:07:36,26970396,Brennan Kiely,34957340,3rd Division,league,10359108-34957340,Stone Jug,20,F,0,0,12
2026-07-17,2026-07-17T18:07:36,13299656,Shaun Kiely,34957340,3rd Division,league,10359108-34957340,Stone Jug,5,M,0,0,12
2026-07-17,2026-07-17T18:07:36,13299658,Ahmed Lahrache,34957340,3rd Division,league,10359108-34957340,Stone Jug,8,M,0,0,12
2026-07-17,2026-07-17T18:07:36,13299660,Tapout Marchetti,34957340,3rd Division,league,10359108-34957340,Stone Jug,9,F,0,0,12
2026-07-17,2026-07-17T18:07:36,13299662,Steve Pacia,34957340,3rd Division,league,10359108-34957340,Stone Jug,6,D,0,0,12
2026-07-17,2026-07-17T18:07:36,13299664,Karl Rasch,34957340,3rd Division,league,10359108-34957340,Stone Jug,17,D,0,0,12
2026-07-17,2026-07-17T18:07:36,13299670,Ryan Suitor,34957340,3rd Division,league,10359108-34957340,Stone Jug,19,D,0,0,12
2026-07-17,2026-07-17T18:07:36,13299672,Jeff Tower,34957340,3rd Division,league,10359108-34957340,Stone Jug,4,M,0,0,12
2026-07-17,2026-07-17T18:07:36,13613732,Mark Tower,34957340,3rd Division,league,10359108-34957340,Stone Jug,18,F,0,0,12
2026-07-17,2026-07-17T18:07:36,12800120,Scott Lombardo,34957340,3rd Division,league,10359108-34957340,Stone Jug,13,M,0,0,12
2026-07-17,2026-07-17T18:07:36,26970424,Alexander Davidson,34957340,3rd Division,league,10359108-34957340,Stone Jug,21,M,0,0,12
2026-07-17,2026-07-17T18:07:36,13299668,Ryan Ross,34957340,3rd Division,league,10359108-34957340,Stone Jug,23,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35626833,Lucas Koziol,34957340,3rd Division,league,10359108-34957340,Stone Jug,14,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35626944,Ryan Kiely,34957340,3rd Division,league,10359108-34957340,Stone Jug,25,M,0,0,12
2026-07-17,2026-07-17T18:07:36,32044351,Richard Celentano,34957340,3rd Division,league,10359108-34957340,Stone Jug,2,F,0,0,12
2026-07-17,2026-07-17T18:07:36,59625747,Scott Frauenhofer,34957340,3rd Division,league,26892099-34957340,Rampart FC,10,M,0,0,12
2026-07-17,2026-07-17T18:07:36,10838154,Nick Mendola,34957340,3rd Division,league,26892099-34957340,Rampart FC,7,F,0,0,12
2026-07-17,2026-07-17T18:07:36,12800126,Joshua Batten,34957340,3rd Division,league,26892099-34957340,Rampart FC,22,M,0,0,12
2026-07-17,2026-07-17T18:07:36,10838160,Kirk McLean,34957340,3rd Division,league,26892099-34957340,Rampart FC,13,D,0,0,12
2026-07-17,2026-07-17T18:07:36,10838230,Ryan McLean,34957340,3rd Division,league,26892099-34957340,Rampart FC,25,,0,0,12
2026-07-17,2026-07-17T18:07:36,12800143,Keith Carlins,34957340,3rd Division,league,26892099-34957340,Rampart FC,3,,0,0,12
2026-07-17,2026-07-17T18:07:36,10838162,Jon Cocca,34957340,3rd Division,league,26892099-34957340,Rampart FC,15,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299282,Tom Costelloe,34957340,3rd Division,league,26892099-34957340,Rampart FC,5,,0,0,12
2026-07-17,2026-07-17T18:07:36,15877902,Peter Miller,34957340,3rd Division,league,26892099-34957340,Rampart FC,9,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299558,Robert Steinwachs,34957340,3rd Division,league,26892099-34957340,Rampart FC,4,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299504,Matt Pagano,34957340,3rd Division,league,26892099-34957340,Rampart FC,17,GK,0,0,12
2026-07-17,2026-07-17T18:07:36,10838161,Scott Wilson,34957340,3rd Division,league,26892099-34957340,Rampart FC,14,,0,0,12
2026-07-17,2026-07-17T18:07:36,35551252,Chris Ryndak,34957340,3rd Division,league,26892099-34957340,Rampart FC,6,,0,0,12
2026-07-17,2026-07-17T18:07:36,35551315,Ryan Grieco,34957340,3rd Division,league,26892099-34957340,Rampart FC,28,,0,0,12
2026-07-17,2026-07-17T18:07:36,35551343,Tyler Tucker,34957340,3rd Division,league,26892099-34957340,Rampart FC,21,,0,0,12
2026-07-17,2026-07-17T18:07:36,35551439,Ryan McConnell,34957340,3rd Division,league,26892099-34957340,Rampart FC,85,,0,0,12
2026-07-17,2026-07-17T18:07:36,10838152,Eric Holler,34957340,3rd Division,league,26892099-34957340,Rampart FC,19,,0,0,12
2026-07-17,2026-07-17T18:07:36,35873801,Ben Tsujimoto,34957340,3rd Division,league,26892099-34957340,Rampart FC,11,,0,0,12
2026-07-17,2026-07-17T18:07:36,10942776,Michael Strangio,34957340,3rd Division,league,26892099-34957340,Rampart FC,12,,0,0,12
2026-07-17,2026-07-17T18:07:36,13299233,Josh Allen,34957340,3rd Division,league,26892099-34957340,Rampart FC,8,,0,0,12
2026-07-17,2026-07-17T18:07:36,15868387,Dave DiVirgilio,34957340,3rd Division,league,35216066-34957340,Nanner FC,7,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402128,Anthony Appiani,34957340,3rd Division,league,35216066-34957340,Nanner FC,16,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402289,Jason Bari,34957340,3rd Division,league,35216066-34957340,Nanner FC,2,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402344,Mark Boudreau,34957340,3rd Division,league,35216066-34957340,Nanner FC,24,F,0,0,12
2026-07-17,2026-07-17T18:07:36,35402390,Brad Carrier,34957340,3rd Division,league,35216066-34957340,Nanner FC,18,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35402624,Ricky Coates,34957340,3rd Division,league,35216066-34957340,Nanner FC,19,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35402661,Noah Crouch,34957340,3rd Division,league,35216066-34957340,Nanner FC,26,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402718,Jason Curry,34957340,3rd Division,league,35216066-34957340,Nanner FC,13,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402736,Dillon Fedak,34957340,3rd Division,league,35216066-34957340,Nanner FC,92,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35402828,Jeremy Hussey,34957340,3rd Division,league,35216066-34957340,Nanner FC,20,F,0,0,12
2026-07-17,2026-07-17T18:07:36,35402865,Erik Kastner,34957340,3rd Division,league,35216066-34957340,Nanner FC,22,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35402907,Kyle Kratts,34957340,3rd Division,league,35216066-34957340,Nanner FC,66,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35402922,Nate Perillo,34957340,3rd Division,league,35216066-34957340,Nanner FC,77,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35402982,George Todino,34957340,3rd Division,league,35216066-34957340,Nanner FC,23,F,0,0,12
2026-07-17,2026-07-17T18:07:36,35403009,Zach Trunzo,34957340,3rd Division,league,35216066-34957340,Nanner FC,1,GK,0,0,12
2026-07-17,2026-07-17T18:07:36,35403035,Eric Wackenheim,34957340,3rd Division,league,35216066-34957340,Nanner FC,3,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35403073,Christian Warchocki,34957340,3rd Division,league,35216066-34957340,Nanner FC,21,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35724222,Sam Morreale,34957340,3rd Division,league,35216066-34957340,Nanner FC,88,M,0,0,12
2026-07-17,2026-07-17T18:07:36,35757291,Eddie Todino,34957340,3rd Division,league,35216066-34957340,Nanner FC,11,D,0,0,12
2026-07-17,2026-07-17T18:07:36,35757357,Albert Diminuco,34957340,3rd Division,league,35216066-34957340,Nanner FC,27,M,0,0,12
2026-07-17,2026-07-17T18:07:36,36946990,Ryan Brown,34957340,3rd Division,league,35216066-34957340,Nanner FC,4,M,0,0,8
