snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-10,2026-07-10T14:21:48,15848759,Andy Nati,75159571,Premier,league,10359008-75159571,Roos FC,13,F,0,0,11
2026-07-10,2026-07-10T14:21:48,10840035,Kyle Ernst,75159571,Premier,league,10359008-75159571,Roos FC,3,D,0,1,11
2026-07-10,2026-07-10T14:21:48,68014755,Alex Reid,75159571,Premier,league,10359008-75159571,Roos FC,22,F,7,2,11
2026-07-10,2026-07-10T14:21:48,68326409,Nick Sammarco,75159571,Premier,league,10359008-75159571,Roos FC,15,M,1,0,11
2026-07-10,2026-07-10T14:21:48,59920718,Vinny Chimento,75159571,Premier,league,10359008-75159571,Roos FC,31,M,1,1,11
2026-07-10,2026-07-10T14:21:48,69520517,Sam Greco,75159571,Premier,league,10359008-75159571,Roos FC,17,D,1,1,11
2026-07-10,2026-07-10T14:21:48,46178962,Cole Beale,75159571,Premier,league,10359008-75159571,Roos FC,9,F,0,2,10
2026-07-10,2026-07-10T14:21:48,35462959,Garrett Rehner,75159571,Premier,league,10359008-75159571,Roos FC,89,D,0,0,11
2026-07-10,2026-07-10T14:21:48,10822272,Chris Bednasz,75159571,Premier,league,10359008-75159571,Roos FC,20,M,0,0,11
2026-07-10,2026-07-10T14:21:48,59304121,Myles Taylor,75159571,Premier,league,10359008-75159571,Roos FC,8,M,0,1,11
2026-07-10,2026-07-10T14:21:48,78411110,Michael Jackson,75159571,Premier,league,10359008-75159571,Roos FC,16,,0,0,3
2026-07-10,2026-07-10T14:21:48,75381769,Pat Eadie,75159571,Premier,league,10359035-75159571,Queenston FC,14,D,0,0,11
2026-07-10,2026-07-10T14:21:48,35560882,John Netter,75159571,Premier,league,10359035-75159571,Queenston FC,1,GK,0,2,11
2026-07-10,2026-07-10T14:21:48,35560854,Noah Rougeux,75159571,Premier,league,10359035-75159571,Queenston FC,17,D,0,0,11
2026-07-10,2026-07-10T14:21:48,15921783,Jake Rougeux,75159571,Premier,league,10359035-75159571,Queenston FC,11,M,0,0,11
2026-07-10,2026-07-10T14:21:48,10797300,Curtis Dorian,75159571,Premier,league,10359035-75159571,Queenston FC,7,M,1,0,11
2026-07-10,2026-07-10T14:21:48,35560880,Shane Horne,75159571,Premier,league,10359035-75159571,Queenston FC,21,M,0,1,11
2026-07-10,2026-07-10T14:21:48,35402865,Erik Kastner,75159571,Premier,league,10359035-75159571,Queenston FC,20,F,3,4,11
2026-07-10,2026-07-10T14:21:48,11700272,Justin Sims,75159571,Premier,league,10359035-75159571,Queenston FC,3,F,3,2,11
2026-07-10,2026-07-10T14:21:48,35560881,Eric Smith,75159571,Premier,league,10359035-75159571,Queenston FC,8,D,0,0,11
2026-07-10,2026-07-10T14:21:48,46196783,Dylan Duncan,75159571,Premier,league,10359035-75159571,Queenston FC,16,D,1,0,11
2026-07-10,2026-07-10T14:21:48,46196785,Anthony Galvano,75159571,Premier,league,10359035-75159571,Queenston FC,0,M,1,1,11
2026-07-10,2026-07-10T14:21:48,91328865,Ben Rung,75159571,Premier,league,10359035-75159571,Queenston FC,10,M,0,0,11
2026-07-10,2026-07-10T14:21:48,35579192,Brian Rademaker,75159571,Premier,league,10359035-75159571,Queenston FC,5,M,1,0,11
2026-07-10,2026-07-10T14:21:48,35402982,George Todino,75159571,Premier,league,10359035-75159571,Queenston FC,23,F,0,0,11
2026-07-10,2026-07-10T14:21:48,15874933,Andrew Donner,75159571,Premier,league,10359035-75159571,Queenston FC,19,F,4,2,11
2026-07-10,2026-07-10T14:21:48,60951300,Eric Barnes,75159571,Premier,league,10359035-75159571,Queenston FC,4,D,1,2,11
2026-07-10,2026-07-10T14:21:48,67993602,Ross Suitor,75159571,Premier,league,10359035-75159571,Queenston FC,15,D,4,4,11
2026-07-10,2026-07-10T14:21:48,67993839,Miguel Rodrigues,75159571,Premier,league,10359035-75159571,Queenston FC,18,M,1,3,11
2026-07-10,2026-07-10T14:21:48,75454198,Nick DuMond,75159571,Premier,league,10359035-75159571,Queenston FC,9,F,2,0,11
2026-07-10,2026-07-10T14:21:48,75455384,Luke Duncan,75159571,Premier,league,10359035-75159571,Queenston FC,2,D,0,0,11
2026-07-10,2026-07-10T14:21:48,75276448,Joe Farrell,75159571,Premier,league,10359035-75159571,Queenston FC,6,M,1,2,11
2026-07-10,2026-07-10T14:21:48,78245934,Troy Brady,75159571,Premier,league,10359035-75159571,Queenston FC,13,M,2,0,4
2026-07-10,2026-07-10T14:21:48,13613272,Jeff Au,75159571,Premier,league,26404479-75159571,Rush FC,5,,0,0,9
2026-07-10,2026-07-10T14:21:48,26925744,Kevin Au,75159571,Premier,league,26404479-75159571,Rush FC,7,,1,1,9
2026-07-10,2026-07-10T14:21:48,16786262,Tim Clark,75159571,Premier,league,26404479-75159571,Rush FC,99,,0,0,9
2026-07-10,2026-07-10T14:21:48,10853726,Mich Mendez,75159571,Premier,league,26404479-75159571,Rush FC,22,,0,0,9
2026-07-10,2026-07-10T14:21:48,39973730,Russell Allen,75159571,Premier,league,26404479-75159571,Rush FC,13,,0,0,9
2026-07-10,2026-07-10T14:21:48,60124031,Robert Ralyea,75159571,Premier,league,26404479-75159571,Rush FC,3,,0,0,9
2026-07-10,2026-07-10T14:21:48,35895133,Jacob Lamos,75159571,Premier,league,26404479-75159571,Rush FC,4,,0,0,9
2026-07-10,2026-07-10T14:21:48,68746834,William Hoch,75159571,Premier,league,26404479-75159571,Rush FC,,,0,0,6
2026-07-10,2026-07-10T14:21:48,27536617,Chris Waclawski,75159571,Premier,league,26404479-75159571,Rush FC,1,,0,0,9
2026-07-10,2026-07-10T14:21:48,15860977,Chris Haney,75159571,Premier,league,26404479-75159571,Rush FC,9,,0,0,9
2026-07-10,2026-07-10T14:21:48,68268729,John Smith,75159571,Premier,league,26404479-75159571,Rush FC,11,,0,0,9
2026-07-10,2026-07-10T14:21:48,68268948,Conner Vogan,75159571,Premier,league,26404479-75159571,Rush FC,19,,0,0,9
2026-07-10,2026-07-10T14:21:48,39961785,CJ Constantino,75159571,Premier,league,26404479-75159571,Rush FC,10,,0,0,9
2026-07-10,2026-07-10T14:21:48,26926511,Josh Radecki,75159571,Premier,league,26404479-75159571,Rush FC,20,,0,0,9
2026-07-10,2026-07-10T14:21:48,15940501,Len Pfohl,75159571,Premier,league,26404479-75159571,Rush FC,23,,0,0,9
2026-07-10,2026-07-10T14:21:48,76368481,Jackson Hamilton,75159571,Premier,league,26404479-75159571,Rush FC,8,,0,1,9
2026-07-10,2026-07-10T14:21:48,76368764,CJ Scirto,75159571,Premier,league,26404479-75159571,Rush FC,6,,2,0,9
2026-07-10,2026-07-10T14:21:48,68264679,Blake Barker,75159571,Premier,league,26404479-75159571,Rush FC,17,,1,0,9
2026-07-10,2026-07-10T14:21:48,76368860,Austin Mathis,75159571,Premier,league,26404479-75159571,Rush FC,14,,0,0,9
2026-07-10,2026-07-10T14:21:48,77046609,Jon Davison,75159571,Premier,league,26404479-75159571,Rush FC,26,,0,0,7
2026-07-10,2026-07-10T14:21:48,69439890,Kenneth May,75159571,Premier,league,26404479-75159571,Rush FC,16,,0,0,3
2026-07-10,2026-07-10T14:21:48,77607651,Jordan Senay,75159571,Premier,league,26404479-75159571,Rush FC,15,,0,0,3
2026-07-10,2026-07-10T14:21:48,35873282,Chris Paradise,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,00,,0,0,11
2026-07-10,2026-07-10T14:21:48,46378795,Onochie Esenwah,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,08,,1,0,11
2026-07-10,2026-07-10T14:21:48,35873287,Frank Kulczycki,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,10,,0,0,11
2026-07-10,2026-07-10T14:21:48,60527554,Nonso Esenwah,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,04,,2,0,11
2026-07-10,2026-07-10T14:21:48,60947801,Dave Roberts,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,05,,0,0,11
2026-07-10,2026-07-10T14:21:48,68852697,Billy Cecere,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,02,,0,0,11
2026-07-10,2026-07-10T14:21:48,60311259,Brandon Ciesielski,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,06,,0,0,11
2026-07-10,2026-07-10T14:21:48,68482283,Nick Rodriguez,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,03,,0,0,11
2026-07-10,2026-07-10T14:21:48,69042275,Ryan Schupp,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,13,,0,0,11
2026-07-10,2026-07-10T14:21:48,59629768,Mark Kozar,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,18,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385125,Andrew Ventura,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,22,,1,0,11
2026-07-10,2026-07-10T14:21:48,18666112,Chris Franjoine,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,09,,0,0,11
2026-07-10,2026-07-10T14:21:48,13305385,Anthony Franjoine,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,19,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385391,Kerri Pryce,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,07,,2,0,11
2026-07-10,2026-07-10T14:21:48,76385392,Levi Sylvis,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,11,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385393,Steve Weaver,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,12,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385394,Mohammed Bakhallagi,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,14,,3,0,11
2026-07-10,2026-07-10T14:21:48,76385395,Ikenna Mbadiwe,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,16,,2,0,11
2026-07-10,2026-07-10T14:21:48,76385397,Kyle Bork,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,21,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385398,Zachary Morris,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,23,,0,0,11
2026-07-10,2026-07-10T14:21:48,76385399,Tony George,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,25,,0,0,11
2026-07-10,2026-07-10T14:21:48,78423985,Al Franjoine,75159575,Championship,league,35214669-75159575,Nickel City Wanderers,,,0,0,0
2026-07-10,2026-07-10T14:21:48,13299496,Marc Petryk,75159575,Championship,league,10359047-75159575,Inter SC,18,D,0,0,13
2026-07-10,2026-07-10T14:21:48,10838168,Grant Graves,75159575,Championship,league,10359047-75159575,Inter SC,28,M,0,1,13
2026-07-10,2026-07-10T14:21:48,91328016,Paul Welker,75159575,Championship,league,10359047-75159575,Inter SC,23,M,0,1,13
2026-07-10,2026-07-10T14:21:48,31642298,Brian Minehan,75159575,Championship,league,10359047-75159575,Inter SC,24,M,3,3,13
2026-07-10,2026-07-10T14:21:48,18687983,Ross Karipidis,75159575,Championship,league,10359047-75159575,Inter SC,11,D,2,1,13
2026-07-10,2026-07-10T14:21:48,13299192,Steve Barker,75159575,Championship,league,10359047-75159575,Inter SC,10,F,5,6,13
2026-07-10,2026-07-10T14:21:48,11108880,Dan Pelgrin,75159575,Championship,league,10359047-75159575,Inter SC,13,M,1,0,13
2026-07-10,2026-07-10T14:21:48,18660046,Liam McManus,75159575,Championship,league,10359047-75159575,Inter SC,5,M,2,1,13
2026-07-10,2026-07-10T14:21:48,26960911,Alex Osuch,75159575,Championship,league,10359047-75159575,Inter SC,12,D,8,4,13
2026-07-10,2026-07-10T14:21:48,13299502,Rich Tylec,75159575,Championship,league,10359047-75159575,Inter SC,3,,2,0,13
2026-07-10,2026-07-10T14:21:48,26897790,Brian Maskulinski,75159575,Championship,league,10359047-75159575,Inter SC,4,,0,0,13
2026-07-10,2026-07-10T14:21:48,13299227,Nick Davidson,75159575,Championship,league,10359047-75159575,Inter SC,7,,1,2,13
2026-07-10,2026-07-10T14:21:48,60262822,Matt Buehlmann,75159575,Championship,league,10359047-75159575,Inter SC,9,F,1,0,5
2026-07-10,2026-07-10T14:21:48,68324630,Eric Ruh,75159575,Championship,league,10359047-75159575,Inter SC,6,D,0,1,13
2026-07-10,2026-07-10T14:21:48,60416721,Michael Springer,75159575,Championship,league,10359047-75159575,Inter SC,20,,1,0,13
2026-07-10,2026-07-10T14:21:48,68325665,Brian Arcara,75159575,Championship,league,10359047-75159575,Inter SC,G,,0,0,13
2026-07-10,2026-07-10T14:21:48,68326095,Scott Pannullo,75159575,Championship,league,10359047-75159575,Inter SC,17,,1,4,13
2026-07-10,2026-07-10T14:21:48,69720458,John Occhiuto,75159575,Championship,league,10359047-75159575,Inter SC,16,,5,6,13
2026-07-10,2026-07-10T14:21:48,76191693,Cody Niccloy,75159575,Championship,league,10359047-75159575,Inter SC,1,,0,0,13
2026-07-10,2026-07-10T14:21:48,76191698,Jeff Bauda,75159575,Championship,league,10359047-75159575,Inter SC,15,,0,0,13
2026-07-10,2026-07-10T14:21:48,76191713,Eric Herberger,75159575,Championship,league,10359047-75159575,Inter SC,63,,1,0,13
2026-07-10,2026-07-10T14:21:48,76374918,Peter Montante,75159575,Championship,league,10359047-75159575,Inter SC,2,,0,0,13
2026-07-10,2026-07-10T14:21:48,59628600,Chris Pepper,75159575,Championship,league,26891552-75159575,Buffalo Celtic,7,F,1,0,11
2026-07-10,2026-07-10T14:21:48,13299417,Randy Betlewicz,75159575,Championship,league,26891552-75159575,Buffalo Celtic,11,D,0,0,11
2026-07-10,2026-07-10T14:21:48,26911086,Eric Bond,75159575,Championship,league,26891552-75159575,Buffalo Celtic,77,M,0,0,11
2026-07-10,2026-07-10T14:21:48,26911088,Scott Cerny,75159575,Championship,league,26891552-75159575,Buffalo Celtic,17,D,0,0,11
2026-07-10,2026-07-10T14:21:48,15862504,Ed Fritz,75159575,Championship,league,26891552-75159575,Buffalo Celtic,1,GK,0,0,11
2026-07-10,2026-07-10T14:21:48,26911098,Jon Opfer,75159575,Championship,league,26891552-75159575,Buffalo Celtic,3,F,0,0,11
2026-07-10,2026-07-10T14:21:48,35686067,Pete Szalowski,75159575,Championship,league,26891552-75159575,Buffalo Celtic,4,D,0,0,11
2026-07-10,2026-07-10T14:21:48,39945998,Scott Ryan,75159575,Championship,league,26891552-75159575,Buffalo Celtic,14,D,0,0,11
2026-07-10,2026-07-10T14:21:48,59466823,Richie Brinkman,75159575,Championship,league,26891552-75159575,Buffalo Celtic,26,M,5,1,11
2026-07-10,2026-07-10T14:21:48,59466892,Andrew Wackenheim,75159575,Championship,league,26891552-75159575,Buffalo Celtic,21,D,1,0,11
2026-07-10,2026-07-10T14:21:48,10942751,Thomas Cordaro,75159575,Championship,league,26891552-75159575,Buffalo Celtic,16,M,0,1,11
2026-07-10,2026-07-10T14:21:48,15867331,Rolfe Friedenberg,75159575,Championship,league,26891552-75159575,Buffalo Celtic,13,D,0,0,11
2026-07-10,2026-07-10T14:21:48,59629102,Brian Brinkman,75159575,Championship,league,26891552-75159575,Buffalo Celtic,10,,0,0,11
2026-07-10,2026-07-10T14:21:48,75422225,Clemente Dousteyssier,75159575,Championship,league,26891552-75159575,Buffalo Celtic,2,,0,0,11
2026-07-10,2026-07-10T14:21:48,13299437,Eric Fuller,75159575,Championship,league,26891552-75159575,Buffalo Celtic,15,,0,0,11
2026-07-10,2026-07-10T14:21:48,60323212,Matt Jones,75159575,Championship,league,26891552-75159575,Buffalo Celtic,9,,8,1,11
2026-07-10,2026-07-10T14:21:48,75422277,Brandon Voyer,75159575,Championship,league,26891552-75159575,Buffalo Celtic,19,,1,1,11
2026-07-10,2026-07-10T14:21:48,75422291,Eric Forgette,75159575,Championship,league,26891552-75159575,Buffalo Celtic,8,,0,0,11
2026-07-10,2026-07-10T14:21:48,75422295,Dillon Olivieri,75159575,Championship,league,26891552-75159575,Buffalo Celtic,24,M,2,5,11
2026-07-10,2026-07-10T14:21:48,75422301,Arthur Sinnott,75159575,Championship,league,26891552-75159575,Buffalo Celtic,12,,0,0,11
2026-07-10,2026-07-10T14:21:48,76887854,Tarik Kaddouri,75159575,Championship,league,26891552-75159575,Buffalo Celtic,23,,0,0,10
2026-07-10,2026-07-10T14:21:48,35403035,Eric Wackenheim,75159575,Championship,league,26891552-75159575,Buffalo Celtic,22,,0,0,5
2026-07-10,2026-07-10T14:21:48,68056165,Mohamed Abdulaziz,75159575,Championship,league,67526770-75159575,Buffalo Bantu,18,M,1,1,10
2026-07-10,2026-07-10T14:21:48,68056166,Abdirahmani Salim,75159575,Championship,league,67526770-75159575,Buffalo Bantu,19,D,0,1,10
2026-07-10,2026-07-10T14:21:48,68056167,Ramadhani Salim,75159575,Championship,league,67526770-75159575,Buffalo Bantu,23,D,1,0,10
2026-07-10,2026-07-10T14:21:48,68056442,Mohamud Abdulaziz,75159575,Championship,league,67526770-75159575,Buffalo Bantu,5,D,0,1,11
2026-07-10,2026-07-10T14:21:48,68057499,Omar Sundi,75159575,Championship,league,67526770-75159575,Buffalo Bantu,3,F,0,0,10
2026-07-10,2026-07-10T14:21:48,68057500,Yakub Mohamed,75159575,Championship,league,67526770-75159575,Buffalo Bantu,11,F,2,0,11
2026-07-10,2026-07-10T14:21:48,68057501,Abdi Sabtow,75159575,Championship,league,67526770-75159575,Buffalo Bantu,21,M,1,2,10
2026-07-10,2026-07-10T14:21:48,68057504,Abdifatah Mohamed,75159575,Championship,league,67526770-75159575,Buffalo Bantu,9,F,0,0,10
2026-07-10,2026-07-10T14:21:48,68083056,Hassan Sabtow,75159575,Championship,league,67526770-75159575,Buffalo Bantu,4,F,2,0,10
2026-07-10,2026-07-10T14:21:48,68083057,Mohamed Hussein,75159575,Championship,league,67526770-75159575,Buffalo Bantu,7,F,2,4,10
2026-07-10,2026-07-10T14:21:48,75375225,Ibrahim Abdalla,75159575,Championship,league,67526770-75159575,Buffalo Bantu,8,M,2,3,11
2026-07-10,2026-07-10T14:21:48,76392153,Yussuf Hussein,75159575,Championship,league,67526770-75159575,Buffalo Bantu,14,M,2,1,10
2026-07-10,2026-07-10T14:21:48,76572562,Wilson Sanchez,75159575,Championship,league,67526770-75159575,Buffalo Bantu,16,D,0,0,10
2026-07-10,2026-07-10T14:21:48,76587789,Peter Schmidt,75159575,Championship,league,67526770-75159575,Buffalo Bantu,22,D,0,0,10
2026-07-10,2026-07-10T14:21:48,76907891,Jorge Luis Duro Jimenez,75159575,Championship,league,67526770-75159575,Buffalo Bantu,20,,2,0,9
2026-07-10,2026-07-10T14:21:48,78123018,Abdullahi Hussein,75159575,Championship,league,67526770-75159575,Buffalo Bantu,17,F,1,0,5
2026-07-10,2026-07-10T14:21:48,46203560,Brian Theuerkauf,75159575,Championship,league,59261105-75159575,Celtic Hoops,15,M,0,0,12
2026-07-10,2026-07-10T14:21:48,46203559,Michael Theuerkauf,75159575,Championship,league,59261105-75159575,Celtic Hoops,13,F,1,0,12
2026-07-10,2026-07-10T14:21:48,59628304,Joe Bork,75159575,Championship,league,59261105-75159575,Celtic Hoops,2,D,0,0,12
2026-07-10,2026-07-10T14:21:48,59628306,Michael Gallivan,75159575,Championship,league,59261105-75159575,Celtic Hoops,8,D,0,0,12
2026-07-10,2026-07-10T14:21:48,59628307,Adam Johnson,75159575,Championship,league,59261105-75159575,Celtic Hoops,21,D,0,0,12
2026-07-10,2026-07-10T14:21:48,59628309,Nathan Lawson,75159575,Championship,league,59261105-75159575,Celtic Hoops,1,F,1,0,12
2026-07-10,2026-07-10T14:21:48,59628312,Zak Persichini,75159575,Championship,league,59261105-75159575,Celtic Hoops,10,F,3,0,12
2026-07-10,2026-07-10T14:21:48,59628314,Blade Sorrentino,75159575,Championship,league,59261105-75159575,Celtic Hoops,11,M,4,1,12
2026-07-10,2026-07-10T14:21:48,60129788,Niccolas Andrews,75159575,Championship,league,59261105-75159575,Celtic Hoops,7,M,2,2,12
2026-07-10,2026-07-10T14:21:48,61153159,DJ Sticky Nicky Augustyn,75159575,Championship,league,59261105-75159575,Celtic Hoops,18,GK,0,0,12
2026-07-10,2026-07-10T14:21:48,68251720,John Andalora,75159575,Championship,league,59261105-75159575,Celtic Hoops,4,D,0,0,12
2026-07-10,2026-07-10T14:21:48,68251725,Micah Weber,75159575,Championship,league,59261105-75159575,Celtic Hoops,9,M,0,0,12
2026-07-10,2026-07-10T14:21:48,70233657,Brandon Schick,75159575,Championship,league,59261105-75159575,Celtic Hoops,23,F,7,5,12
2026-07-10,2026-07-10T14:21:48,59628315,Eric Steinwachs,75159575,Championship,league,59261105-75159575,Celtic Hoops,24,D,0,0,12
2026-07-10,2026-07-10T14:21:48,68429777,Kurtis Maloney,75159575,Championship,league,59261105-75159575,Celtic Hoops,6,D,0,0,12
2026-07-10,2026-07-10T14:21:48,46449599,Mitchell Skrabacz,75159575,Championship,league,59261105-75159575,Celtic Hoops,26,M,1,2,12
2026-07-10,2026-07-10T14:21:48,68494495,Christopher Barbolini,75159575,Championship,league,59261105-75159575,Celtic Hoops,25,M,1,2,12
2026-07-10,2026-07-10T14:21:48,75422469,Jack Mendelsohn,75159575,Championship,league,59261105-75159575,Celtic Hoops,28,D,0,1,12
2026-07-10,2026-07-10T14:21:48,75422473,Parker Shetler,75159575,Championship,league,59261105-75159575,Celtic Hoops,17,M,1,0,12
2026-07-10,2026-07-10T14:21:48,75422480,Shane Greene,75159575,Championship,league,59261105-75159575,Celtic Hoops,5,D,1,1,12
2026-07-10,2026-07-10T14:21:48,75575105,Josh Beshaw,75159575,Championship,league,59261105-75159575,Celtic Hoops,3,F,2,1,6
2026-07-10,2026-07-10T14:21:48,78090034,Daniel Warner,75159575,Championship,league,59261105-75159575,Celtic Hoops,12,D,0,0,6
2026-07-10,2026-07-10T14:21:48,15877845,Steve Fox,75159575,Championship,league,59260537-75159575,Southtowns FPFC,4,D,0,0,11
2026-07-10,2026-07-10T14:21:48,59625907,Scott MacLean,75159575,Championship,league,59260537-75159575,Southtowns FPFC,10,M,0,0,11
2026-07-10,2026-07-10T14:21:48,91267329,Sean MacLean,75159575,Championship,league,59260537-75159575,Southtowns FPFC,18,M,0,0,11
2026-07-10,2026-07-10T14:21:48,13305440,Bill Littere,75159575,Championship,league,59260537-75159575,Southtowns FPFC,00,GK,0,0,11
2026-07-10,2026-07-10T14:21:48,15849210,Zack Eastman,75159575,Championship,league,59260537-75159575,Southtowns FPFC,11,M,0,0,11
