snapshot_date,fetched_at,person_key,name,tg,competition,comp_type,team_id,team_name,jersey,position,g,a,gp
2026-07-17,2026-07-17T18:06:38,10802083,CEO Cammarata,26438897,3rd Division,league,10359108-26438897,Stone Jug,3,D,0,0,9
2026-07-17,2026-07-17T18:06:38,15849003,Cory Adams,26438897,3rd Division,league,10359108-26438897,Stone Jug,23,F,0,0,9
2026-07-17,2026-07-17T18:06:38,13299642,Jake Adams,26438897,3rd Division,league,10359108-26438897,Stone Jug,G,GK,0,0,9
2026-07-17,2026-07-17T18:06:38,13299644,Creepy Uncle Alessi,26438897,3rd Division,league,10359108-26438897,Stone Jug,12,D,0,0,9
2026-07-17,2026-07-17T18:06:38,13299646,Dave Bewlay,26438897,3rd Division,league,10359108-26438897,Stone Jug,6,F,0,0,9
2026-07-17,2026-07-17T18:06:38,13299648,Cankle Eggers,26438897,3rd Division,league,10359108-26438897,Stone Jug,13,F,0,0,9
2026-07-17,2026-07-17T18:06:38,15849243,Andy Howard,26438897,3rd Division,league,10359108-26438897,Stone Jug,24,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13299654,Kyle Jones,26438897,3rd Division,league,10359108-26438897,Stone Jug,11,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13299656,Shaun Kiely,26438897,3rd Division,league,10359108-26438897,Stone Jug,5,F,0,0,9
2026-07-17,2026-07-17T18:06:38,13299658,Ahmed Lahrache,26438897,3rd Division,league,10359108-26438897,Stone Jug,8,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13299660,Tapout Marchetti,26438897,3rd Division,league,10359108-26438897,Stone Jug,9,D,0,0,9
2026-07-17,2026-07-17T18:06:38,13299662,Steve Pacia,26438897,3rd Division,league,10359108-26438897,Stone Jug,10,D,0,0,9
2026-07-17,2026-07-17T18:06:38,13299664,Karl Rasch,26438897,3rd Division,league,10359108-26438897,Stone Jug,17,D,0,0,9
2026-07-17,2026-07-17T18:06:38,13299668,Ryan Ross,26438897,3rd Division,league,10359108-26438897,Stone Jug,14,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13299670,Ryan Suitor,26438897,3rd Division,league,10359108-26438897,Stone Jug,16,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13299672,Jeff Tower,26438897,3rd Division,league,10359108-26438897,Stone Jug,4,M,0,0,9
2026-07-17,2026-07-17T18:06:38,13613732,Mark Tower,26438897,3rd Division,league,10359108-26438897,Stone Jug,18,M,0,0,9
2026-07-17,2026-07-17T18:06:38,26970387,Matthew McGoldrick,26438897,3rd Division,league,10359108-26438897,Stone Jug,2,M,0,0,6
2026-07-17,2026-07-17T18:06:38,26970396,Brennan Kiely,26438897,3rd Division,league,10359108-26438897,Stone Jug,20,F,0,0,6
2026-07-17,2026-07-17T18:06:38,26970424,Alexander Davidson,26438897,3rd Division,league,10359108-26438897,Stone Jug,21,M,0,0,6
2026-07-17,2026-07-17T18:06:38,27146689,Dennis Brinkworth,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,1,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146701,Chris Johnson,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,13,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146804,Larkin Brinkworth,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,2,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146805,Frank Duran,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,3,,0,0,9
2026-07-17,2026-07-17T18:06:38,16072164,Mathew Polowitz,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,4,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146807,Ben Steinmetz,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,5,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146808,Nick Sperazza,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,6,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146809,Alec Schappert,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,7,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146810,Eric DeRose,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,8,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146811,Liam Coyne,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,9,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146812,David Loonin,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,10,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146813,Adrian Dedecker,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,11,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146814,Brandon Pratt,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,12,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146816,David Gordon,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,14,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146817,Will Gisel,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,15,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146818,Phil Rimmler,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,16,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146819,Pat Wade,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,17,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146820,Cormic Lachall,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,18,,0,0,9
2026-07-17,2026-07-17T18:06:38,27146821,Jordan Stevens,26438897,3rd Division,league,26892105-26438897,Buffalo Soldiers,19,,0,0,9
